NOP: 60
NINT: 13
0 52 6
52 94 7
94 121 8
121 163 9
163 213 10
213 262 9
262 299 8
299 331 7
331 374 6
374 427 5
427 471 4
471 509 3
509 300000 2
1 69 385
2 63 506
3 21 336
4 60 458
5 44 322
6 83 529
7 46 120
8 59 129
9 57 420
10 96 354
11 69 219
12 81 465
13 74 184
14 46 466
15 84 239
16 77 489
17 55 58
18 20 301
19 51 149
20 53 153
21 31 93
22 57 524
23 59 507
24 41 373
25 58 297
26 61 88
27 53 203
28 47 516
29 38 482
30 38 160
31 52 157
32 70 514
33 69 221
34 55 507
35 94 137
36 50 545
37 61 320
38 54 205
39 64 184
40 65 285
41 77 352
42 32 254
43 42 438
44 79 336
45 65 88
46 70 349
47 37 200
48 69 261
49 76 149
50 46 349
51 89 176
52 79 277
53 89 421
54 50 359
55 56 534
56 27 136
57 81 311
58 36 431
59 92 92
60 84 168
