NOP: 60
NINT: 11
0 46 8
46 95 9
95 158 10
158 210 9
210 243 8
243 296 7
296 348 6
348 405 5
405 447 4
447 503 3
503 300000 2
1 22 417
2 48 499
3 45 361
4 94 275
5 30 510
6 86 212
7 67 297
8 34 421
9 73 212
10 35 480
11 87 227
12 81 499
13 81 504
14 43 484
15 32 433
16 90 281
17 69 210
18 98 152
19 76 161
20 28 308
21 39 515
22 22 238
23 49 207
24 29 455
25 43 87
26 47 134
27 27 458
28 86 462
29 59 180
30 92 356
31 22 261
32 47 433
33 29 318
34 70 502
35 88 523
36 77 150
37 44 379
38 57 413
39 27 246
40 86 260
41 25 509
42 69 521
43 98 378
44 54 289
45 49 63
46 91 363
47 66 176
48 54 210
49 67 337
50 28 136
51 36 85
52 40 319
53 92 481
54 35 269
55 66 303
56 50 283
57 98 268
58 68 162
59 70 502
60 48 428
