NOP: 60
NINT: 14
0 30 5
30 74 6
74 105 7
105 140 8
140 177 9
177 210 10
210 256 9
256 297 8
297 327 7
327 362 6
362 410 5
410 452 4
452 493 3
493 300000 2
1 50 200
2 83 443
3 51 328
4 48 469
5 70 82
6 48 379
7 72 286
8 68 300
9 75 118
10 29 30
11 72 157
12 91 367
13 55 85
14 77 256
15 72 143
16 36 524
17 48 255
18 58 72
19 23 402
20 22 286
21 48 522
22 54 361
23 48 187
24 36 264
25 32 410
26 26 199
27 49 220
28 85 211
29 88 194
30 92 479
31 52 280
32 23 89
33 41 250
34 90 284
35 87 515
36 37 357
37 84 549
38 75 88
39 59 396
40 74 338
41 33 518
42 80 466
43 93 126
44 49 57
45 33 57
46 33 310
47 66 361
48 74 75
49 97 264
50 88 415
51 41 210
52 90 260
53 88 455
54 53 63
55 66 173
56 55 379
57 73 333
58 66 107
59 40 543
60 44 358
