NOP: 60
NINT: 14
0 46 5
46 78 6
78 129 7
129 166 8
166 199 9
199 246 10
246 287 9
287 329 8
329 366 7
366 400 6
400 446 5
446 486 4
486 526 3
526 300000 2
1 81 490
2 76 244
3 91 236
4 88 134
5 39 364
6 94 485
7 48 570
8 89 278
9 52 424
10 43 456
11 69 448
12 36 425
13 89 147
14 36 68
15 64 147
16 30 197
17 36 187
18 87 404
19 91 262
20 78 479
21 98 378
22 69 269
23 49 358
24 44 218
25 52 197
26 98 346
27 38 422
28 49 252
29 69 473
30 98 361
31 54 175
32 25 176
33 87 169
34 97 400
35 86 303
36 33 225
37 60 488
38 98 240
39 66 483
40 82 467
41 23 435
42 92 373
43 54 431
44 85 226
45 35 492
46 89 559
47 60 403
48 38 162
49 52 570
50 37 106
51 48 223
52 95 527
53 71 92
54 23 51
55 76 536
56 46 438
57 72 104
58 54 508
59 59 207
60 98 449
