NOP: 60
NINT: 14
0 50 5
50 90 6
90 128 7
128 184 8
184 226 9
226 264 10
264 310 9
310 346 8
346 397 7
397 436 6
436 486 5
486 515 4
515 552 3
552 300000 2
1 78 462
2 99 600
3 86 488
4 72 526
5 97 442
6 97 270
7 26 145
8 24 606
9 72 349
10 46 178
11 56 148
12 75 310
13 78 161
14 83 518
15 36 55
16 56 159
17 83 298
18 24 158
19 95 508
20 95 435
21 68 449
22 39 179
23 83 129
24 55 510
25 69 474
26 73 552
27 63 492
28 86 226
29 36 193
30 42 552
31 41 185
32 98 552
33 78 322
34 40 244
35 97 346
36 95 222
37 34 355
38 96 272
39 96 497
40 95 276
41 74 517
42 34 294
43 87 110
44 47 103
45 39 393
46 34 250
47 36 559
48 51 160
49 97 157
50 85 215
51 90 159
52 22 72
53 80 103
54 72 614
55 70 591
56 67 608
57 39 312
58 51 583
59 85 443
60 38 471
