NOP: 60
NINT: 11
0 56 8
56 92 9
92 133 10
133 195 9
195 249 8
249 272 7
272 344 6
344 385 5
385 421 4
421 475 3
475 300000 2
1 33 361
2 63 358
3 44 377
4 93 294
5 52 190
6 79 347
7 55 516
8 75 305
9 32 72
10 35 153
11 51 463
12 44 322
13 53 261
14 76 248
15 63 411
16 93 146
17 67 506
18 44 283
19 38 518
20 86 338
21 86 152
22 33 138
23 52 401
24 75 427
25 46 304
26 82 538
27 84 503
28 51 547
29 44 83
30 61 326
31 31 55
32 94 153
33 82 492
34 51 519
35 35 332
36 98 468
37 82 251
38 84 225
39 90 420
40 77 161
41 40 510
42 86 202
43 73 306
44 96 205
45 95 428
46 80 525
47 22 67
48 91 380
49 30 161
50 87 202
51 27 203
52 36 422
53 92 427
54 67 147
55 37 302
56 57 324
57 37 414
58 45 168
59 39 451
60 32 191
