NOP: 60
NINT: 17
0 32 2
32 72 3
72 119 4
119 153 5
153 195 6
195 230 7
230 276 8
276 322 9
322 350 10
350 365 9
365 409 8
409 446 7
446 484 6
484 523 5
523 563 4
563 605 3
605 300000 2
1 86 627
2 84 191
3 48 398
4 72 505
5 76 371
6 23 125
7 79 99
8 65 582
9 58 376
10 90 255
11 75 337
12 61 580
13 49 459
14 48 191
15 68 448
16 23 353
17 91 112
18 87 628
19 36 309
20 30 536
21 49 337
22 70 175
23 88 175
24 60 557
25 65 615
26 89 248
27 50 343
28 75 476
29 89 346
30 98 218
31 43 326
32 65 509
33 78 149
34 69 590
35 68 398
36 36 225
37 90 138
38 93 505
39 67 540
40 84 277
41 89 316
42 58 359
43 32 408
44 41 459
45 44 315
46 27 379
47 21 239
48 53 254
49 35 509
50 70 525
51 82 190
52 57 174
53 55 568
54 56 440
55 52 136
56 53 352
57 34 71
58 68 229
59 40 219
60 77 418
