NOP: 60
NINT: 9
0 77 10
77 144 9
144 239 8
239 294 7
294 335 6
335 397 5
397 510 4
510 588 3
588 300000 2
1 46 425
2 67 342
3 89 231
4 45 314
5 28 177
6 98 623
7 72 316
8 68 299
9 96 559
10 63 229
11 71 452
12 87 282
13 99 628
14 95 163
15 88 238
16 66 386
17 25 379
18 83 174
19 77 334
20 63 580
21 40 514
22 48 347
23 46 411
24 90 165
25 94 434
26 75 149
27 61 184
28 45 198
29 41 220
30 27 27
31 79 622
32 29 165
33 90 394
34 56 107
35 56 96
36 58 307
37 26 586
38 24 214
39 45 470
40 81 127
41 52 628
42 89 538
43 70 478
44 92 188
45 52 522
46 88 527
47 61 71
48 35 114
49 89 501
50 33 516
51 46 529
52 93 315
53 47 623
54 67 121
55 92 584
56 33 556
57 94 628
58 99 576
59 21 247
60 56 598
