NOP: 60
NINT: 18
0 43 1
43 79 2
79 110 3
110 145 4
145 186 5
186 222 6
222 274 7
274 299 8
299 343 9
343 376 10
376 416 9
416 452 8
452 498 7
498 537 6
537 574 5
574 615 4
615 655 3
655 300000 2
1 80 580
2 60 527
3 39 611
4 91 187
5 94 96
6 26 311
7 24 415
8 32 368
9 51 142
10 61 358
11 45 517
12 34 39
13 57 520
14 69 275
15 91 106
16 40 521
17 47 206
18 97 140
19 96 334
20 95 511
21 70 410
22 48 430
23 68 525
24 36 626
25 31 440
26 33 580
27 61 94
28 97 417
29 97 408
30 75 392
31 20 466
32 80 307
33 52 599
34 48 457
35 35 239
36 78 102
37 36 130
38 92 451
39 83 573
40 32 507
41 59 283
42 29 463
43 84 321
44 42 63
45 97 439
46 84 263
47 53 428
48 33 307
49 80 435
50 25 277
51 36 68
52 21 166
53 44 290
54 87 244
55 22 155
56 97 406
57 36 37
58 74 90
59 46 137
60 90 130
