NOP: 60
NINT: 16
0 47 3
47 73 4
73 97 5
97 127 6
127 153 7
153 192 8
192 226 9
226 264 10
264 302 9
302 336 8
336 362 7
362 408 6
408 449 5
449 476 4
476 519 3
519 300000 2
1 79 136
2 48 365
3 46 256
4 55 393
5 48 406
6 42 178
7 35 116
8 23 60
9 39 518
10 80 287
11 39 224
12 84 224
13 95 368
14 51 483
15 57 271
16 66 311
17 52 70
18 47 492
19 59 375
20 48 379
21 61 496
22 32 158
23 76 137
24 26 50
25 58 559
26 40 487
27 29 112
28 93 496
29 28 167
30 67 439
31 72 215
32 31 136
33 76 441
34 60 200
35 84 408
36 60 86
37 87 227
38 27 193
39 42 272
40 75 261
41 48 225
42 68 420
43 81 460
44 69 518
45 25 157
46 30 573
47 58 227
48 99 537
49 68 157
50 60 295
51 73 256
52 95 354
53 42 368
54 34 235
55 96 355
56 68 80
57 94 340
58 31 192
59 66 224
60 79 321
