NOP: 60
NINT: 14
0 53 5
53 97 6
97 150 7
150 193 8
193 247 9
247 284 10
284 321 9
321 369 8
369 398 7
398 461 6
461 518 5
518 560 4
560 582 3
582 300000 2
1 54 521
2 34 518
3 60 310
4 79 502
5 30 492
6 84 382
7 29 443
8 33 504
9 39 532
10 84 159
11 92 172
12 59 98
13 79 152
14 68 308
15 93 195
16 59 213
17 56 173
18 52 385
19 48 313
20 65 482
21 58 321
22 61 508
23 83 461
24 28 582
25 57 410
26 37 284
27 23 130
28 57 133
29 22 535
30 71 317
31 81 508
32 96 510
33 99 454
34 97 281
35 87 552
36 97 320
37 80 252
38 67 377
39 59 216
40 94 411
41 83 289
42 59 91
43 37 432
44 80 95
45 69 187
46 91 260
47 91 159
48 58 583
49 29 93
50 25 330
51 55 502
52 92 516
53 28 446
54 80 219
55 95 219
56 47 259
57 95 430
58 43 269
59 66 167
60 67 587
