NOP: 60
NINT: 14
0 43 5
43 82 6
82 112 7
112 151 8
151 195 9
195 253 10
253 289 9
289 330 8
330 370 7
370 405 6
405 450 5
450 489 4
489 526 3
526 300000 2
1 23 389
2 99 175
3 91 475
4 70 564
5 36 234
6 41 77
7 98 430
8 29 36
9 80 460
10 74 196
11 98 285
12 33 539
13 55 389
14 80 409
15 73 467
16 42 554
17 57 457
18 92 334
19 92 256
20 63 549
21 72 567
22 93 482
23 57 151
24 52 110
25 58 524
26 84 181
27 71 427
28 71 392
29 75 450
30 20 504
31 23 444
32 27 401
33 70 399
34 68 125
35 92 132
36 31 237
37 58 151
38 46 124
39 32 168
40 45 138
41 64 197
42 33 180
43 55 169
44 44 63
45 87 472
46 62 422
47 92 354
48 65 367
49 68 351
50 23 170
51 83 98
52 68 498
53 31 235
54 98 418
55 51 275
56 49 319
57 80 454
58 58 192
59 57 528
60 58 398
