NOP: 60
NINT: 11
0 58 8
58 105 9
105 145 10
145 184 9
184 238 8
238 285 7
285 331 6
331 389 5
389 430 4
430 479 3
479 300000 2
1 50 471
2 76 183
3 97 335
4 42 327
5 24 87
6 79 85
7 42 137
8 82 383
9 49 396
10 52 321
11 84 233
12 25 204
13 76 140
14 68 430
15 92 440
16 20 50
17 59 543
18 51 120
19 68 385
20 54 101
21 43 153
22 48 227
23 92 267
24 73 338
25 53 315
26 98 170
27 94 267
28 56 117
29 69 407
30 54 246
31 61 90
32 88 315
33 78 356
34 90 399
35 44 140
36 40 258
37 86 102
38 75 538
39 56 85
40 90 308
41 71 488
42 75 419
43 93 262
44 57 143
45 23 185
46 62 188
47 64 539
48 89 492
49 47 212
50 23 271
51 86 154
52 65 313
53 36 549
54 27 44
55 29 287
56 62 96
57 37 525
58 80 571
59 32 118
60 80 532
