NOP: 60
NINT: 17
0 28 2
28 56 3
56 90 4
90 113 5
113 145 6
145 185 7
185 221 8
221 249 9
249 287 10
287 325 9
325 361 8
361 392 7
392 422 6
422 457 5
457 492 4
492 536 3
536 300000 2
1 42 322
2 56 290
3 96 493
4 23 174
5 53 570
6 89 247
7 72 181
8 31 465
9 67 485
10 88 343
11 89 146
12 39 421
13 83 449
14 43 424
15 49 60
16 69 196
17 35 273
18 84 200
19 27 166
20 68 274
21 56 231
22 90 328
23 30 270
24 75 492
25 31 304
26 58 452
27 52 496
28 72 349
29 46 566
30 97 553
31 29 410
32 33 509
33 76 587
34 34 259
35 35 488
36 48 168
37 92 464
38 94 407
39 82 349
40 68 442
41 77 175
42 32 327
43 56 265
44 65 179
45 25 506
46 46 534
47 83 498
48 53 138
49 40 386
50 28 548
51 99 157
52 49 134
53 98 294
54 33 343
55 66 481
56 89 374
57 28 162
58 38 102
59 58 218
60 58 531
