NOP: 60
NINT: 15
0 33 4
33 85 5
85 124 6
124 141 7
141 181 8
181 217 9
217 265 10
265 298 9
298 328 8
328 365 7
365 413 6
413 454 5
454 488 4
488 526 3
526 300000 2
1 71 506
2 66 204
3 99 139
4 98 308
5 29 560
6 86 251
7 41 498
8 65 160
9 51 568
10 39 475
11 95 141
12 65 475
13 20 38
14 43 431
15 86 360
16 24 294
17 20 363
18 51 121
19 51 548
20 20 252
21 24 431
22 82 255
23 99 509
24 93 107
25 46 487
26 35 567
27 61 79
28 45 121
29 27 466
30 69 565
31 33 193
32 62 467
33 24 172
34 99 412
35 23 515
36 84 404
37 67 528
38 32 320
39 57 330
40 43 117
41 47 111
42 77 266
43 79 197
44 57 262
45 53 434
46 66 530
47 90 473
48 77 521
49 59 333
50 97 248
51 51 433
52 83 100
53 32 520
54 61 98
55 51 489
56 98 415
57 72 81
58 59 230
59 82 284
60 77 188
