NOP: 60
NINT: 14
0 43 5
43 69 6
69 104 7
104 155 8
155 184 9
184 214 10
214 251 9
251 286 8
286 327 7
327 370 6
370 423 5
423 465 4
465 505 3
505 300000 2
1 50 151
2 40 90
3 78 535
4 73 177
5 27 394
6 69 250
7 44 468
8 93 441
9 38 332
10 95 514
11 61 383
12 92 392
13 63 96
14 36 382
15 30 181
16 69 391
17 20 546
18 48 416
19 30 243
20 77 312
21 75 546
22 36 211
23 77 147
24 81 205
25 83 208
26 57 420
27 91 323
28 52 105
29 83 449
30 35 394
31 33 262
32 25 340
33 97 159
34 77 203
35 56 218
36 27 345
37 85 136
38 24 476
39 74 522
40 89 167
41 92 365
42 97 503
43 36 333
44 60 539
45 97 235
46 74 354
47 28 98
48 65 394
49 42 475
50 38 489
51 58 300
52 36 57
53 39 330
54 51 287
55 33 201
56 95 124
57 47 435
58 51 504
59 78 534
60 79 399
