NOP: 60
NINT: 15
0 22 4
22 64 5
64 99 6
99 150 7
150 187 8
187 223 9
223 275 10
275 317 9
317 357 8
357 385 7
385 429 6
429 474 5
474 516 4
516 559 3
559 300000 2
1 71 586
2 89 289
3 78 151
4 68 91
5 67 173
6 74 350
7 41 425
8 37 457
9 75 181
10 85 484
11 33 489
12 99 206
13 47 51
14 35 385
15 94 397
16 21 116
17 93 189
18 61 209
19 84 115
20 41 296
21 42 341
22 60 449
23 59 573
24 93 390
25 50 389
26 97 556
27 53 435
28 43 248
29 35 83
30 59 128
31 46 71
32 61 304
33 69 450
34 84 392
35 29 386
36 54 395
37 95 335
38 71 482
39 64 360
40 43 477
41 69 367
42 62 448
43 20 102
44 66 591
45 88 492
46 80 206
47 44 64
48 69 307
49 80 586
50 53 285
51 95 224
52 23 91
53 21 62
54 70 407
55 83 552
56 61 341
57 72 587
58 98 532
59 50 56
60 81 107
