NOP: 60
NINT: 12
0 42 7
42 74 8
74 114 9
114 154 10
154 203 9
203 247 8
247 276 7
276 315 6
315 345 5
345 388 4
388 426 3
426 300000 2
1 28 78
2 34 377
3 85 471
4 98 295
5 44 196
6 55 306
7 49 91
8 38 67
9 79 329
10 67 224
11 79 240
12 34 36
13 46 194
14 66 232
15 76 420
16 37 81
17 40 258
18 20 170
19 32 371
20 26 291
21 49 365
22 42 249
23 86 256
24 20 258
25 70 264
26 93 253
27 23 144
28 81 287
29 41 190
30 62 126
31 98 443
32 84 376
33 57 215
34 91 476
35 23 330
36 73 251
37 24 94
38 21 341
39 42 458
40 21 278
41 95 275
42 25 362
43 44 276
44 96 397
45 64 110
46 96 280
47 61 179
48 80 313
49 26 450
50 22 73
51 98 398
52 77 90
53 30 438
54 24 310
55 32 353
56 39 435
57 40 288
58 52 94
59 32 102
60 32 236
