NOP: 60
NINT: 9
0 68 10
68 138 9
138 202 8
202 272 7
272 352 6
352 402 5
402 442 4
442 507 3
507 300000 2
1 50 571
2 31 320
3 67 233
4 56 395
5 74 225
6 32 467
7 69 455
8 46 59
9 56 174
10 79 412
11 98 288
12 99 347
13 69 172
14 61 297
15 49 351
16 56 602
17 47 444
18 92 189
19 26 152
20 38 218
21 79 182
22 53 256
23 48 407
24 81 387
25 72 135
26 95 234
27 36 576
28 98 484
29 82 486
30 64 497
31 55 316
32 73 263
33 36 107
34 46 400
35 77 151
36 98 359
37 46 527
38 47 541
39 76 78
40 64 476
41 99 517
42 76 595
43 28 272
44 54 420
45 63 75
46 37 306
47 42 228
48 83 248
49 99 215
50 61 301
51 27 36
52 25 410
53 22 111
54 77 159
55 83 515
56 75 165
57 27 53
58 38 154
59 48 210
60 84 428
