NOP: 60
NINT: 11
0 47 8
47 88 9
88 132 10
132 197 9
197 245 8
245 281 7
281 334 6
334 385 5
385 439 4
439 464 3
464 300000 2
1 41 437
2 45 384
3 68 362
4 63 93
5 23 315
6 85 177
7 86 255
8 53 85
9 27 175
10 47 458
11 57 236
12 23 215
13 76 455
14 95 425
15 43 495
16 54 259
17 67 426
18 84 188
19 81 160
20 75 257
21 56 399
22 43 64
23 79 154
24 60 404
25 53 201
26 44 64
27 39 141
28 23 32
29 72 290
30 55 267
31 62 275
32 83 289
33 61 451
34 66 311
35 23 314
36 99 180
37 20 74
38 24 291
39 62 194
40 20 189
41 63 367
42 29 76
43 47 150
44 28 193
45 31 257
46 86 179
47 56 179
48 46 238
49 63 240
50 52 169
51 54 409
52 94 397
53 48 376
54 35 311
55 50 95
56 88 284
57 44 389
58 74 226
59 45 228
60 86 515
