NOP: 60
NINT: 14
0 37 5
37 99 6
99 159 7
159 195 8
195 221 9
221 256 10
256 315 9
315 351 8
351 397 7
397 439 6
439 474 5
474 503 4
503 543 3
543 300000 2
1 41 162
2 50 385
3 83 485
4 84 551
5 48 77
6 78 454
7 82 282
8 53 238
9 25 271
10 80 352
11 42 383
12 87 159
13 55 337
14 67 528
15 74 554
16 41 409
17 47 192
18 48 136
19 62 365
20 65 119
21 37 452
22 78 509
23 59 357
24 53 477
25 71 95
26 69 358
27 44 283
28 27 209
29 87 109
30 93 250
31 75 226
32 23 37
33 68 132
34 85 117
35 70 397
36 22 110
37 94 515
38 91 217
39 87 545
40 25 469
41 49 229
42 92 134
43 27 67
44 51 133
45 67 517
46 65 413
47 30 188
48 82 94
49 84 134
50 39 284
51 32 226
52 50 374
53 63 336
54 97 254
55 56 133
56 91 438
57 73 108
58 60 170
59 55 135
60 27 513
