NOP: 60
NINT: 10
0 62 9
62 106 10
106 178 9
178 234 8
234 281 7
281 346 6
346 407 5
407 455 4
455 498 3
498 300000 2
1 67 474
2 42 258
3 77 174
4 62 266
5 34 128
6 55 195
7 85 171
8 97 302
9 94 261
10 58 303
11 57 398
12 22 461
13 21 421
14 68 243
15 81 434
16 38 533
17 73 504
18 36 248
19 24 436
20 20 52
21 43 258
22 96 157
23 84 132
24 50 226
25 33 247
26 35 146
27 86 335
28 52 192
29 22 269
30 44 256
31 52 358
32 60 376
33 94 234
34 33 234
35 52 67
36 47 295
37 79 268
38 80 340
39 68 369
40 36 536
41 77 406
42 46 422
43 29 86
44 21 96
45 83 259
46 46 346
47 62 539
48 55 110
49 76 529
50 43 133
51 93 409
52 73 485
53 96 228
54 41 409
55 56 230
56 65 419
57 59 377
58 71 112
59 33 163
60 86 456
