NOP: 60
NINT: 9
0 63 10
63 139 9
139 222 8
222 257 7
257 330 6
330 366 5
366 431 4
431 489 3
489 300000 2
1 68 577
2 58 209
3 35 538
4 51 51
5 32 68
6 69 556
7 73 380
8 90 142
9 95 337
10 55 332
11 70 242
12 47 585
13 57 570
14 35 98
15 34 145
16 35 564
17 22 106
18 84 506
19 61 331
20 61 81
21 38 69
22 64 193
23 28 285
24 67 565
25 91 469
26 79 89
27 71 141
28 27 127
29 23 124
30 95 425
31 98 438
32 69 542
33 84 250
34 68 199
35 74 213
36 22 235
37 57 319
38 89 560
39 72 557
40 49 198
41 44 212
42 49 484
43 41 162
44 44 424
45 65 476
46 52 204
47 91 446
48 43 133
49 49 449
50 38 388
51 27 129
52 71 165
53 54 318
54 93 489
55 20 487
56 92 231
57 98 524
58 91 543
59 73 181
60 46 341
