NOP: 60
NINT: 11
0 41 8
41 99 9
99 143 10
143 185 9
185 219 8
219 272 7
272 305 6
305 347 5
347 399 4
399 440 3
440 300000 2
1 31 34
2 24 280
3 98 197
4 85 357
5 46 398
6 99 125
7 47 87
8 23 206
9 43 505
10 75 244
11 86 297
12 34 35
13 93 208
14 58 119
15 38 202
16 22 325
17 20 124
18 25 189
19 28 340
20 28 273
21 24 368
22 58 323
23 45 395
24 86 236
25 90 407
26 79 239
27 68 466
28 50 199
29 29 312
30 28 224
31 38 463
32 28 137
33 64 479
34 61 495
35 78 263
36 89 133
37 64 482
38 45 278
39 72 148
40 50 170
41 80 147
42 94 278
43 28 118
44 49 107
45 23 280
46 76 287
47 56 274
48 37 344
49 81 308
50 63 320
51 70 166
52 71 159
53 21 75
54 43 71
55 79 411
56 57 97
57 37 225
58 98 136
59 39 495
60 54 403
