NOP: 60
NINT: 13
0 40 6
40 94 7
94 129 8
129 154 9
154 185 10
185 226 9
226 263 8
263 297 7
297 329 6
329 355 5
355 386 4
386 408 3
408 300000 2
1 63 265
2 64 285
3 41 59
4 26 237
5 73 450
6 66 400
7 99 427
8 43 393
9 72 291
10 76 236
11 27 103
12 80 185
13 83 501
14 41 143
15 31 396
16 32 458
17 68 220
18 22 242
19 88 184
20 77 489
21 84 136
22 52 63
23 35 59
24 43 344
25 21 479
26 40 77
27 37 282
28 27 104
29 26 323
30 20 109
31 61 403
32 49 65
33 24 286
34 52 53
35 62 134
36 28 330
37 23 57
38 35 49
39 74 227
40 59 290
41 85 413
42 96 128
43 39 97
44 57 210
45 58 445
46 90 204
47 67 496
48 70 413
49 32 428
50 64 474
51 57 291
52 59 136
53 96 165
54 58 85
55 94 389
56 35 380
57 36 58
58 28 247
59 94 399
60 84 163
