NOP: 60
NINT: 9
0 83 10
83 148 9
148 206 8
206 261 7
261 324 6
324 417 5
417 466 4
466 538 3
538 300000 2
1 94 211
2 33 117
3 79 512
4 44 529
5 80 554
6 84 454
7 63 480
8 30 173
9 98 398
10 91 493
11 94 216
12 68 407
13 28 346
14 56 106
15 65 427
16 67 514
17 53 283
18 84 339
19 91 124
20 92 504
21 70 120
22 34 90
23 41 233
24 82 386
25 48 481
26 36 199
27 60 172
28 89 367
29 81 95
30 64 509
31 99 175
32 46 429
33 90 247
34 94 391
35 68 322
36 91 539
37 38 440
38 40 164
39 91 399
40 35 168
41 45 244
42 41 334
43 62 302
44 22 333
45 54 610
46 43 117
47 36 368
48 51 272
49 78 544
50 38 281
51 79 228
52 60 495
53 81 140
54 77 599
55 25 207
56 30 260
57 24 523
58 86 510
59 41 170
60 25 178
