NOP: 60
NINT: 16
0 42 3
42 83 4
83 113 5
113 154 6
154 175 7
175 213 8
213 238 9
238 275 10
275 313 9
313 356 8
356 391 7
391 437 6
437 463 5
463 504 4
504 545 3
545 300000 2
1 51 207
2 25 294
3 58 106
4 80 275
5 67 81
6 82 222
7 74 408
8 24 513
9 47 328
10 86 364
11 46 387
12 86 514
13 44 363
14 49 94
15 80 529
16 40 423
17 82 292
18 78 370
19 71 194
20 60 242
21 43 250
22 70 544
23 45 552
24 90 560
25 47 270
26 90 188
27 50 133
28 54 458
29 84 474
30 94 126
31 57 451
32 39 287
33 32 573
34 32 566
35 65 475
36 71 218
37 26 419
38 52 225
39 89 420
40 67 378
41 24 202
42 76 510
43 67 349
44 45 226
45 76 346
46 31 161
47 54 422
48 29 355
49 36 65
50 90 380
51 91 319
52 54 544
53 25 122
54 96 238
55 30 571
56 62 238
57 49 230
58 51 297
59 37 335
60 63 296
