NOP: 60
NINT: 9
0 65 10
65 148 9
148 203 8
203 277 7
277 348 6
348 417 5
417 514 4
514 605 3
605 300000 2
1 44 163
2 40 543
3 84 494
4 61 215
5 65 314
6 72 634
7 52 378
8 90 535
9 35 69
10 52 483
11 92 449
12 88 282
13 77 132
14 91 223
15 28 157
16 33 284
17 72 364
18 46 71
19 61 580
20 79 477
21 75 476
22 98 490
23 67 578
24 63 528
25 49 555
26 66 290
27 51 389
28 96 466
29 66 272
30 91 393
31 32 593
32 91 427
33 91 604
34 67 227
35 33 344
36 73 505
37 61 152
38 42 420
39 90 601
40 88 146
41 96 400
42 76 413
43 36 235
44 67 260
45 63 505
46 21 65
47 85 573
48 81 222
49 56 113
50 99 481
51 67 516
52 85 127
53 48 204
54 30 363
55 56 373
56 79 268
57 48 426
58 26 384
59 97 151
60 67 412
