NOP: 60
NINT: 16
0 29 3
29 59 4
59 92 5
92 130 6
130 173 7
173 216 8
216 244 9
244 281 10
281 322 9
322 361 8
361 392 7
392 434 6
434 462 5
462 497 4
497 540 3
540 300000 2
1 39 318
2 25 49
3 96 265
4 72 248
5 74 377
6 82 482
7 84 147
8 53 349
9 31 235
10 68 131
11 88 534
12 90 524
13 75 236
14 60 416
15 43 100
16 57 72
17 53 91
18 43 224
19 92 291
20 84 120
21 38 351
22 27 150
23 44 114
24 69 307
25 47 438
26 94 582
27 95 218
28 67 392
29 78 538
30 41 399
31 77 338
32 30 276
33 95 461
34 77 137
35 76 497
36 35 517
37 74 305
38 77 503
39 76 462
40 47 116
41 39 125
42 78 492
43 35 228
44 67 79
45 20 479
46 38 245
47 38 441
48 80 393
49 35 372
50 66 152
51 76 377
52 43 392
53 94 421
54 31 342
55 33 329
56 35 548
57 28 350
58 93 569
59 60 64
60 29 48
