NOP: 60
NINT: 14
0 28 5
28 77 6
77 139 7
139 197 8
197 237 9
237 267 10
267 312 9
312 345 8
345 394 7
394 433 6
433 475 5
475 516 4
516 567 3
567 300000 2
1 59 538
2 94 173
3 54 541
4 92 363
5 52 448
6 30 160
7 86 517
8 61 366
9 47 499
10 38 46
11 81 411
12 39 358
13 82 467
14 71 267
15 76 122
16 63 70
17 28 324
18 26 212
19 83 538
20 24 214
21 41 199
22 83 394
23 80 374
24 80 246
25 65 325
26 67 450
27 80 357
28 46 195
29 96 362
30 93 521
31 50 413
32 64 167
33 25 231
34 96 556
35 57 452
36 29 440
37 66 534
38 71 375
39 85 433
40 32 411
41 98 506
42 69 556
43 48 537
44 87 317
45 93 112
46 36 163
47 93 238
48 35 124
49 83 360
50 60 562
51 90 128
52 20 469
53 23 359
54 33 527
55 92 429
56 32 101
57 54 366
58 60 94
59 62 542
60 74 536
