NOP: 60
NINT: 15
0 48 4
48 85 5
85 133 6
133 182 7
182 231 8
231 267 9
267 309 10
309 335 9
335 375 8
375 420 7
420 462 6
462 506 5
506 534 4
534 577 3
577 300000 2
1 78 192
2 20 456
3 69 479
4 50 586
5 75 557
6 40 428
7 29 361
8 85 314
9 70 124
10 74 142
11 98 555
12 68 102
13 91 285
14 53 587
15 89 164
16 74 426
17 98 195
18 91 205
19 72 515
20 48 275
21 93 121
22 40 329
23 34 345
24 70 486
25 34 500
26 52 158
27 24 428
28 70 461
29 69 231
30 43 474
31 42 77
32 72 240
33 65 334
34 70 238
35 42 112
36 78 316
37 69 328
38 97 190
39 82 307
40 26 357
41 80 213
42 53 559
43 41 137
44 47 162
45 82 451
46 67 556
47 96 332
48 56 172
49 57 80
50 62 325
51 20 388
52 77 353
53 28 162
54 98 426
55 39 174
56 87 418
57 65 557
58 61 253
59 57 258
60 84 498
