NOP: 60
NINT: 17
0 38 2
38 53 3
53 92 4
92 132 5
132 180 6
180 215 7
215 251 8
251 284 9
284 327 10
327 360 9
360 386 8
386 410 7
410 455 6
455 478 5
478 515 4
515 542 3
542 300000 2
1 36 517
2 72 326
3 77 205
4 50 163
5 35 474
6 98 254
7 96 465
8 58 313
9 96 539
10 98 603
11 67 455
12 64 376
13 63 226
14 71 406
15 93 276
16 53 456
17 79 448
18 77 431
19 93 481
20 93 432
21 86 501
22 37 505
23 43 552
24 49 79
25 24 126
26 65 271
27 89 553
28 41 417
29 72 389
30 90 520
31 31 175
32 49 56
33 20 370
34 23 85
35 25 546
36 24 245
37 76 239
38 64 320
39 31 539
40 85 618
41 95 354
42 79 185
43 69 459
44 45 58
45 22 213
46 85 329
47 75 519
48 61 96
49 88 473
50 21 110
51 65 584
52 40 439
53 22 542
54 61 66
55 76 109
56 45 471
57 44 46
58 63 274
59 85 568
60 63 213
