NOP: 60
NINT: 11
0 50 8
50 104 9
104 150 10
150 196 9
196 251 8
251 299 7
299 337 6
337 385 5
385 433 4
433 483 3
483 300000 2
1 97 543
2 48 371
3 57 435
4 52 162
5 94 512
6 23 257
7 29 94
8 45 376
9 68 476
10 73 154
11 77 299
12 63 194
13 49 528
14 45 223
15 78 307
16 68 134
17 86 286
18 37 324
19 48 405
20 85 365
21 93 367
22 88 335
23 37 78
24 49 428
25 54 525
26 49 506
27 24 101
28 87 197
29 87 443
30 32 226
31 34 499
32 72 241
33 59 201
34 83 477
35 50 427
36 44 482
37 59 164
38 81 418
39 77 472
40 65 345
41 56 105
42 91 92
43 99 296
44 33 486
45 52 261
46 99 407
47 53 501
48 63 497
49 26 402
50 55 331
51 20 453
52 44 343
53 26 272
54 93 120
55 26 327
56 31 505
57 74 240
58 77 360
59 60 269
60 58 188
