NOP: 60
NINT: 12
0 49 7
49 100 8
100 129 9
129 165 10
165 215 9
215 250 8
250 297 7
297 345 6
345 381 5
381 423 4
423 461 3
461 300000 2
1 34 211
2 68 273
3 65 120
4 61 287
5 35 327
6 25 498
7 48 438
8 41 164
9 24 39
10 74 186
11 49 124
12 85 278
13 30 417
14 22 459
15 66 108
16 92 361
17 53 477
18 48 189
19 59 113
20 54 430
21 88 310
22 38 78
23 22 116
24 56 326
25 85 399
26 92 348
27 51 283
28 85 222
29 93 125
30 66 97
31 32 367
32 64 77
33 29 236
34 26 362
35 22 174
36 28 225
37 83 216
38 35 415
39 42 215
40 53 451
41 74 274
42 29 452
43 79 336
44 41 198
45 35 423
46 48 298
47 76 302
48 20 143
49 59 287
50 45 463
51 67 407
52 95 429
53 96 205
54 51 365
55 37 138
56 62 359
57 90 135
58 96 399
59 48 184
60 22 164
