NOP: 60
NINT: 15
0 39 4
39 91 5
91 141 6
141 192 7
192 235 8
235 285 9
285 328 10
328 378 9
378 437 8
437 464 7
464 495 6
495 535 5
535 580 4
580 625 3
625 300000 2
1 75 352
2 75 386
3 85 298
4 70 296
5 98 596
6 58 353
7 76 233
8 88 203
9 56 156
10 71 434
11 59 480
12 39 190
13 83 143
14 68 333
15 82 276
16 76 163
17 66 568
18 85 252
19 77 376
20 67 348
21 75 333
22 71 612
23 93 396
24 96 285
25 67 425
26 83 621
27 65 199
28 59 81
29 60 301
30 33 596
31 38 525
32 69 101
33 82 591
34 68 403
35 32 634
36 92 218
37 59 312
38 78 221
39 24 537
40 92 209
41 32 594
42 70 397
43 21 273
44 74 555
45 99 136
46 35 228
47 43 594
48 56 111
49 40 287
50 21 75
51 96 284
52 83 296
53 89 145
54 53 190
55 89 527
56 65 184
57 75 544
58 99 588
59 60 91
60 44 229
