NOP: 60
NINT: 13
0 54 6
54 94 7
94 135 8
135 187 9
187 211 10
211 250 9
250 304 8
304 332 7
332 391 6
391 425 5
425 459 4
459 515 3
515 300000 2
1 71 498
2 43 422
3 70 280
4 63 442
5 81 262
6 62 175
7 37 234
8 77 194
9 56 97
10 45 224
11 65 80
12 42 226
13 61 357
14 29 39
15 49 103
16 72 391
17 35 263
18 96 294
19 81 476
20 51 450
21 50 347
22 23 265
23 33 335
24 90 446
25 31 318
26 66 227
27 32 396
28 53 537
29 38 481
30 92 161
31 43 216
32 34 195
33 64 292
34 44 85
35 97 216
36 70 392
37 56 353
38 32 203
39 24 212
40 81 386
41 37 272
42 43 451
43 68 472
44 77 277
45 89 366
46 99 196
47 56 188
48 83 388
49 97 258
50 73 79
51 91 390
52 99 250
53 83 265
54 49 471
55 26 505
56 36 526
57 50 523
58 60 315
59 48 152
60 39 333
