NOP: 60
NINT: 12
0 43 7
43 86 8
86 136 9
136 182 10
182 245 9
245 295 8
295 346 7
346 372 6
372 423 5
423 467 4
467 502 3
502 300000 2
1 27 269
2 73 207
3 46 88
4 42 44
5 51 395
6 25 111
7 71 569
8 48 67
9 88 428
10 92 469
11 33 166
12 99 220
13 82 248
14 25 454
15 87 120
16 36 269
17 69 426
18 77 561
19 36 128
20 92 304
21 25 507
22 67 536
23 50 522
24 57 291
25 24 325
26 77 121
27 96 171
28 24 123
29 87 499
30 50 519
31 83 302
32 47 518
33 49 476
34 94 553
35 61 329
36 59 171
37 66 416
38 74 482
39 51 298
40 59 135
41 49 313
42 58 517
43 47 517
44 89 124
45 72 388
46 90 294
47 49 570
48 83 360
49 41 59
50 91 360
51 62 141
52 91 200
53 45 267
54 77 503
55 95 183
56 41 266
57 77 443
58 65 163
59 98 532
60 57 284
