NOP: 60
NINT: 9
0 62 10
62 138 9
138 228 8
228 281 7
281 348 6
348 426 5
426 468 4
468 559 3
559 300000 2
1 69 157
2 58 451
3 44 573
4 53 400
5 39 342
6 83 600
7 83 270
8 60 285
9 26 143
10 93 110
11 53 181
12 52 432
13 42 424
14 71 569
15 31 70
16 23 396
17 82 586
18 81 588
19 35 134
20 97 606
21 79 518
22 48 370
23 28 448
24 44 169
25 55 67
26 87 556
27 61 186
28 80 453
29 27 63
30 43 406
31 95 272
32 65 433
33 30 318
34 58 518
35 46 536
36 93 206
37 83 268
38 59 284
39 94 586
40 87 337
41 90 575
42 82 453
43 67 318
44 75 290
45 78 345
46 41 505
47 69 207
48 40 420
49 95 388
50 23 160
51 68 165
52 74 260
53 89 255
54 39 606
55 91 246
56 58 226
57 51 264
58 93 411
59 57 196
60 96 121
