NOP: 60
NINT: 18
0 31 1
31 58 2
58 100 3
100 129 4
129 165 5
165 206 6
206 250 7
250 288 8
288 328 9
328 370 10
370 411 9
411 450 8
450 480 7
480 514 6
514 558 5
558 597 4
597 626 3
626 300000 2
1 27 154
2 43 452
3 86 161
4 42 594
5 38 369
6 52 617
7 82 130
8 67 517
9 63 338
10 27 315
11 93 110
12 31 342
13 52 272
14 58 600
15 44 614
16 62 491
17 88 561
18 97 568
19 72 440
20 48 58
21 71 571
22 29 117
23 41 293
24 47 626
25 92 480
26 50 431
27 74 222
28 42 117
29 28 622
30 47 639
31 53 343
32 74 267
33 34 115
34 45 646
35 71 304
36 68 461
37 53 236
38 54 409
39 52 443
40 45 100
41 92 396
42 99 171
43 32 331
44 56 633
45 34 166
46 99 326
47 39 466
48 64 403
49 87 575
50 77 529
51 89 433
52 81 569
53 41 317
54 82 355
55 93 144
56 35 363
57 53 489
58 78 344
59 96 376
60 73 440
