NOP: 60
NINT: 13
0 28 6
28 64 7
64 120 8
120 163 9
163 210 10
210 250 9
250 275 8
275 309 7
309 349 6
349 392 5
392 431 4
431 454 3
454 300000 2
1 66 282
2 20 184
3 73 314
4 61 386
5 21 245
6 42 131
7 26 49
8 38 182
9 71 400
10 24 340
11 23 344
12 51 201
13 38 433
14 22 31
15 78 444
16 94 254
17 98 107
18 98 310
19 87 185
20 21 269
21 40 457
22 82 120
23 46 316
24 70 124
25 41 399
26 23 32
27 78 167
28 21 358
29 84 173
30 24 252
31 82 356
32 38 64
33 92 334
34 66 148
35 62 477
36 23 260
37 77 163
38 23 354
39 34 218
40 67 279
41 74 147
42 50 422
43 74 466
44 41 351
45 82 120
46 81 169
47 52 233
48 65 393
49 80 240
50 84 489
51 71 280
52 62 354
53 27 256
54 29 167
55 99 134
56 35 44
57 54 321
58 48 51
59 54 127
60 31 142
