NOP: 60
NINT: 11
0 48 8
48 101 9
101 129 10
129 177 9
177 218 8
218 282 7
282 328 6
328 355 5
355 386 4
386 438 3
438 300000 2
1 62 342
2 56 473
3 99 504
4 52 465
5 41 203
6 94 317
7 64 324
8 46 288
9 29 54
10 25 258
11 75 523
12 36 66
13 26 71
14 35 459
15 99 540
16 61 277
17 44 295
18 68 546
19 36 440
20 34 369
21 71 163
22 51 77
23 51 212
24 50 424
25 91 214
26 25 431
27 97 434
28 53 516
29 78 363
30 92 101
31 84 233
32 78 394
33 47 251
34 99 213
35 36 144
36 34 159
37 47 480
38 72 229
39 23 171
40 71 373
41 55 175
42 51 434
43 86 507
44 70 367
45 77 169
46 73 408
47 55 496
48 92 276
49 89 110
50 45 317
51 81 524
52 37 332
53 67 159
54 21 508
55 30 42
56 75 117
57 65 123
58 65 469
59 37 360
60 91 117
