NOP: 60
NINT: 9
0 64 10
64 137 9
137 201 8
201 267 7
267 329 6
329 379 5
379 438 4
438 512 3
512 300000 2
1 53 248
2 71 196
3 76 150
4 25 371
5 30 67
6 23 362
7 31 496
8 65 250
9 33 440
10 69 137
11 54 452
12 30 107
13 33 98
14 39 493
15 57 130
16 76 227
17 29 183
18 58 66
19 21 211
20 53 241
21 38 308
22 90 395
23 93 566
24 99 371
25 35 116
26 53 173
27 63 169
28 61 240
29 68 333
30 78 495
31 82 422
32 77 356
33 47 566
34 41 199
35 55 181
36 95 317
37 39 519
38 71 83
39 76 137
40 93 133
41 72 165
42 68 225
43 86 564
44 52 316
45 26 180
46 28 434
47 36 240
48 92 148
49 40 224
50 35 262
51 86 216
52 66 387
53 48 488
54 97 476
55 43 106
56 22 317
57 86 246
58 20 178
59 65 320
60 77 246
