NOP: 60
NINT: 12
0 37 7
37 83 8
83 140 9
140 186 10
186 229 9
229 277 8
277 308 7
308 350 6
350 391 5
391 455 4
455 499 3
499 300000 2
1 50 165
2 58 397
3 87 136
4 36 549
5 29 154
6 77 89
7 48 153
8 52 92
9 24 424
10 57 100
11 25 519
12 99 169
13 64 318
14 54 536
15 99 312
16 93 277
17 76 93
18 50 477
19 82 416
20 72 323
21 48 342
22 36 122
23 89 147
24 83 164
25 76 501
26 65 450
27 87 164
28 64 265
29 63 92
30 98 365
31 50 500
32 28 198
33 83 106
34 59 443
35 32 563
36 76 483
37 60 256
38 86 336
39 76 527
40 66 348
41 39 530
42 38 394
43 26 487
44 73 259
45 47 385
46 88 168
47 51 553
48 67 196
49 99 365
50 87 387
51 60 106
52 60 257
53 73 370
54 61 483
55 20 20
56 28 510
57 70 383
58 44 298
59 49 57
60 39 257
