NOP: 60
NINT: 14
0 40 5
40 88 6
88 128 7
128 158 8
158 191 9
191 240 10
240 264 9
264 294 8
294 336 7
336 385 6
385 420 5
420 462 4
462 495 3
495 300000 2
1 98 376
2 83 136
3 51 422
4 73 231
5 75 229
6 63 507
7 68 189
8 96 483
9 93 180
10 30 344
11 32 102
12 87 128
13 95 201
14 66 338
15 56 228
16 25 135
17 29 43
18 61 270
19 26 31
20 54 141
21 33 238
22 45 203
23 23 274
24 35 153
25 93 129
26 61 493
27 59 150
28 58 382
29 50 435
30 55 502
31 66 196
32 20 147
33 74 455
34 42 172
35 31 391
36 89 322
37 55 84
38 98 154
39 84 457
40 50 170
41 50 112
42 47 347
43 49 306
44 44 442
45 34 94
46 41 275
47 46 467
48 68 134
49 39 113
50 26 415
51 50 417
52 67 222
53 42 425
54 24 410
55 63 156
56 42 167
57 57 213
58 79 367
59 60 505
60 53 435
