NOP: 60
NINT: 11
0 51 8
51 108 9
108 164 10
164 214 9
214 254 8
254 310 7
310 348 6
348 418 5
418 459 4
459 492 3
492 300000 2
1 54 122
2 80 260
3 27 30
4 23 191
5 36 63
6 30 437
7 84 408
8 86 245
9 47 304
10 40 128
11 76 157
12 71 90
13 27 425
14 45 192
15 51 345
16 58 372
17 97 291
18 91 342
19 90 350
20 45 231
21 78 234
22 46 324
23 67 272
24 41 119
25 20 55
26 50 94
27 75 211
28 39 234
29 35 157
30 41 399
31 48 479
32 41 139
33 57 506
34 94 421
35 66 418
36 66 209
37 30 353
38 51 169
39 54 300
40 87 154
41 23 366
42 83 400
43 31 393
44 78 209
45 93 376
46 64 357
47 32 155
48 43 155
49 65 227
50 59 70
51 56 406
52 25 284
53 67 320
54 77 374
55 52 420
56 33 344
57 87 147
58 84 312
59 76 361
60 27 252
