NOP: 60
NINT: 12
0 39 7
39 82 8
82 120 9
120 163 10
163 203 9
203 249 8
249 298 7
298 331 6
331 366 5
366 418 4
418 452 3
452 300000 2
1 39 145
2 58 62
3 82 414
4 83 330
5 22 388
6 53 64
7 41 197
8 51 437
9 28 56
10 61 414
11 45 357
12 20 422
13 76 406
14 35 371
15 55 382
16 50 348
17 31 220
18 25 456
19 22 383
20 86 127
21 77 395
22 84 223
23 48 148
24 49 71
25 88 424
26 82 171
27 44 380
28 47 132
29 66 360
30 38 291
31 29 380
32 20 236
33 82 412
34 47 406
35 68 319
36 35 190
37 90 159
38 31 37
39 52 314
40 21 188
41 40 207
42 89 488
43 70 345
44 69 363
45 59 376
46 94 422
47 90 127
48 99 152
49 28 275
50 21 121
51 26 458
52 93 237
53 26 216
54 54 367
55 91 452
56 35 141
57 55 346
58 70 125
59 62 463
60 95 219
