NOP: 60
NINT: 18
0 49 1
49 92 2
92 124 3
124 150 4
150 187 5
187 221 6
221 263 7
263 301 8
301 329 9
329 358 10
358 376 9
376 414 8
414 442 7
442 481 6
481 524 5
524 560 4
560 599 3
599 300000 2
1 73 256
2 29 92
3 53 500
4 54 147
5 93 496
6 38 66
7 66 116
8 95 493
9 73 120
10 49 326
11 21 135
12 38 252
13 94 144
14 21 27
15 50 559
16 79 593
17 70 192
18 33 531
19 93 216
20 53 287
21 26 108
22 80 532
23 83 473
24 49 437
25 39 499
26 41 42
27 66 69
28 36 251
29 53 399
30 40 401
31 83 482
32 52 522
33 89 262
34 77 435
35 61 175
36 46 289
37 71 438
38 22 465
39 21 83
40 75 491
41 60 75
42 62 64
43 44 519
44 44 101
45 74 394
46 89 314
47 35 408
48 30 334
49 59 291
50 21 559
51 34 78
52 65 576
53 53 374
54 68 223
55 86 578
56 95 457
57 31 499
58 42 343
59 26 110
60 63 523
