NOP: 60
NINT: 17
0 44 2
44 83 3
83 111 4
111 144 5
144 184 6
184 210 7
210 248 8
248 278 9
278 317 10
317 357 9
357 396 8
396 439 7
439 477 6
477 507 5
507 545 4
545 594 3
594 300000 2
1 35 229
2 56 406
3 98 290
4 86 402
5 70 618
6 80 585
7 83 364
8 78 154
9 60 211
10 64 600
11 28 376
12 97 588
13 72 330
14 93 351
15 33 275
16 88 503
17 43 206
18 25 492
19 78 574
20 49 473
21 54 252
22 95 363
23 37 494
24 33 615
25 49 501
26 57 508
27 69 456
28 97 180
29 20 36
30 86 207
31 33 323
32 98 409
33 53 398
34 78 210
35 74 403
36 58 65
37 73 642
38 89 465
39 60 322
40 46 121
41 48 397
42 99 168
43 72 196
44 69 320
45 71 546
46 55 354
47 20 350
48 99 296
49 82 373
50 52 613
51 29 40
52 81 106
53 24 164
54 29 309
55 42 55
56 55 309
57 70 441
58 61 362
59 84 549
60 37 67
