NOP: 60
NINT: 13
0 43 6
43 74 7
74 116 8
116 156 9
156 199 10
199 234 9
234 270 8
270 311 7
311 343 6
343 377 5
377 422 4
422 473 3
473 300000 2
1 84 542
2 65 144
3 22 191
4 24 396
5 88 183
6 86 468
7 71 484
8 75 152
9 66 444
10 48 195
11 55 264
12 89 102
13 64 363
14 46 440
15 97 468
16 72 161
17 30 156
18 96 514
19 52 458
20 54 73
21 43 461
22 25 461
23 27 175
24 24 187
25 97 347
26 69 311
27 90 295
28 27 289
29 98 107
30 73 76
31 37 174
32 70 188
33 28 170
34 99 455
35 30 62
36 42 239
37 45 509
38 22 456
39 61 70
40 80 495
41 58 286
42 47 389
43 65 492
44 33 72
45 40 159
46 61 178
47 72 519
48 91 92
49 65 435
50 78 452
51 39 371
52 39 491
53 77 263
54 53 190
55 59 183
56 22 252
57 78 137
58 73 535
59 62 153
60 86 378
