NOP: 60
NINT: 13
0 34 6
34 84 7
84 135 8
135 174 9
174 217 10
217 271 9
271 316 8
316 357 7
357 391 6
391 438 5
438 481 4
481 534 3
534 300000 2
1 57 578
2 21 496
3 24 322
4 49 474
5 81 536
6 85 335
7 94 190
8 61 100
9 29 219
10 33 104
11 76 480
12 27 583
13 31 233
14 94 285
15 75 345
16 50 114
17 87 398
18 52 447
19 98 109
20 97 248
21 45 372
22 76 179
23 80 509
24 38 580
25 80 517
26 30 247
27 56 426
28 26 502
29 52 519
30 91 171
31 77 570
32 29 225
33 68 201
34 33 478
35 93 115
36 67 333
37 45 212
38 99 139
39 76 112
40 93 578
41 97 447
42 78 361
43 29 535
44 67 148
45 69 491
46 89 584
47 92 116
48 74 295
49 99 228
50 41 116
51 50 525
52 69 91
53 56 123
54 91 382
55 81 446
56 53 121
57 22 403
58 37 505
59 56 218
60 82 257
