NOP: 60
NINT: 12
0 52 7
52 91 8
91 140 9
140 186 10
186 221 9
221 265 8
265 297 7
297 325 6
325 368 5
368 404 4
404 471 3
471 300000 2
1 65 556
2 23 29
3 45 277
4 43 288
5 84 371
6 23 254
7 49 328
8 56 181
9 66 536
10 91 451
11 21 212
12 88 259
13 24 310
14 30 108
15 99 553
16 88 418
17 64 215
18 68 533
19 63 71
20 39 381
21 90 546
22 45 500
23 41 449
24 63 111
25 21 537
26 93 376
27 79 462
28 41 547
29 93 467
30 63 226
31 26 246
32 84 305
33 43 517
34 95 252
35 64 348
36 91 517
37 27 348
38 43 539
39 37 482
40 26 239
41 54 369
42 63 214
43 50 95
44 98 245
45 84 235
46 82 332
47 58 327
48 81 454
49 94 311
50 44 341
51 93 404
52 70 189
53 94 546
54 35 246
55 91 399
56 49 119
57 91 118
58 67 150
59 62 63
60 86 281
