NOP: 60
NINT: 17
0 27 2
27 62 3
62 88 4
88 119 5
119 156 6
156 203 7
203 239 8
239 287 9
287 321 10
321 347 9
347 378 8
378 417 7
417 454 6
454 478 5
478 519 4
519 548 3
548 300000 2
1 43 428
2 99 355
3 29 357
4 79 256
5 34 279
6 69 464
7 23 596
8 59 372
9 37 237
10 39 41
11 43 440
12 27 396
13 90 267
14 72 90
15 86 344
16 63 89
17 30 338
18 89 526
19 22 425
20 95 148
21 71 551
22 42 357
23 66 481
24 32 315
25 69 534
26 86 355
27 26 421
28 25 287
29 24 290
30 20 535
31 90 508
32 94 218
33 22 144
34 53 287
35 50 232
36 76 391
37 93 176
38 94 351
39 71 144
40 90 484
41 65 601
42 27 553
43 92 291
44 99 244
45 29 455
46 59 546
47 62 292
48 26 461
49 85 334
50 85 558
51 67 517
52 96 139
53 62 321
54 27 28
55 34 250
56 81 295
57 54 362
58 99 144
59 64 514
60 47 118
