NOP: 60
NINT: 18
0 15 1
15 45 2
45 88 3
88 116 4
116 156 5
156 202 6
202 240 7
240 270 8
270 305 9
305 342 10
342 376 9
376 412 8
412 447 7
447 480 6
480 501 5
501 530 4
530 583 3
583 300000 2
1 68 131
2 69 630
3 94 230
4 26 272
5 26 421
6 48 548
7 49 115
8 55 455
9 71 368
10 88 365
11 28 426
12 60 579
13 95 482
14 39 496
15 67 149
16 73 566
17 30 448
18 26 184
19 96 197
20 39 193
21 55 639
22 68 340
23 78 262
24 79 231
25 37 408
26 76 587
27 81 561
28 94 168
29 62 622
30 91 159
31 32 424
32 69 588
33 98 648
34 85 328
35 87 286
36 35 594
37 71 352
38 68 77
39 80 382
40 83 133
41 66 167
42 38 242
43 44 633
44 94 158
45 66 427
46 85 180
47 45 280
48 21 609
49 32 357
50 48 456
51 23 444
52 77 193
53 83 188
54 97 297
55 86 608
56 28 357
57 39 157
58 71 524
59 28 290
60 56 87
