NOP: 60
NINT: 9
0 70 10
70 129 9
129 183 8
183 267 7
267 308 6
308 364 5
364 422 4
422 486 3
486 300000 2
1 43 368
2 38 356
3 39 251
4 83 92
5 62 451
6 20 100
7 89 244
8 54 81
9 68 362
10 51 139
11 96 264
12 37 515
13 99 184
14 25 508
15 88 290
16 40 351
17 61 474
18 32 356
19 89 216
20 80 553
21 78 536
22 82 95
23 91 326
24 54 232
25 89 556
26 53 391
27 22 335
28 28 578
29 73 118
30 33 137
31 95 358
32 62 433
33 25 505
34 57 416
35 87 498
36 52 368
37 91 365
38 85 172
39 55 223
40 31 554
41 25 529
42 43 532
43 94 317
44 51 307
45 76 569
46 44 234
47 29 180
48 63 248
49 42 432
50 46 113
51 30 457
52 25 378
53 97 449
54 74 207
55 79 351
56 54 425
57 73 204
58 82 177
59 29 222
60 83 508
