NOP: 60
NINT: 13
0 42 6
42 87 7
87 143 8
143 172 9
172 202 10
202 241 9
241 262 8
262 314 7
314 364 6
364 400 5
400 448 4
448 492 3
492 300000 2
1 79 310
2 56 306
3 52 345
4 39 190
5 28 273
6 61 472
7 70 455
8 44 331
9 29 239
10 46 261
11 31 487
12 99 176
13 64 246
14 77 435
15 84 515
16 80 436
17 64 298
18 96 365
19 70 149
20 66 203
21 64 329
22 87 433
23 42 407
24 55 354
25 51 369
26 49 426
27 68 368
28 33 510
29 33 325
30 90 422
31 74 374
32 67 337
33 63 489
34 35 105
35 24 176
36 69 485
37 48 416
38 39 196
39 82 271
40 66 387
41 21 491
42 99 135
43 77 329
44 56 465
45 50 139
46 54 94
47 60 187
48 43 67
49 59 84
50 57 316
51 43 215
52 68 127
53 53 354
54 39 44
55 40 516
56 73 108
57 61 75
58 28 46
59 53 425
60 37 79
