NOP: 60
NINT: 17
0 25 2
25 65 3
65 102 4
102 133 5
133 169 6
169 196 7
196 219 8
219 251 9
251 286 10
286 325 9
325 346 8
346 376 7
376 401 6
401 443 5
443 468 4
468 508 3
508 300000 2
1 89 528
2 33 527
3 96 270
4 44 118
5 32 463
6 89 347
7 35 218
8 46 244
9 32 268
10 45 469
11 92 399
12 44 299
13 80 483
14 62 215
15 75 526
16 39 177
17 88 513
18 32 278
19 89 403
20 28 371
21 45 531
22 82 216
23 57 403
24 73 180
25 53 285
26 45 370
27 37 65
28 31 151
29 86 534
30 54 410
31 25 101
32 75 109
33 58 492
34 60 549
35 72 367
36 23 92
37 47 412
38 61 198
39 79 184
40 92 335
41 48 450
42 48 241
43 73 166
44 57 342
45 22 314
46 73 406
47 61 106
48 27 402
49 35 156
50 24 395
51 24 135
52 48 516
53 62 358
54 39 89
55 60 465
56 73 398
57 42 357
58 24 260
59 98 396
60 37 365
