NOP: 60
NINT: 17
0 33 2
33 83 3
83 122 4
122 154 5
154 184 6
184 220 7
220 250 8
250 280 9
280 315 10
315 351 9
351 382 8
382 416 7
416 447 6
447 474 5
474 507 4
507 539 3
539 300000 2
1 69 530
2 55 406
3 57 285
4 57 463
5 47 315
6 98 461
7 43 186
8 86 311
9 66 338
10 48 502
11 35 491
12 47 241
13 43 287
14 80 140
15 43 291
16 86 550
17 73 76
18 22 167
19 89 186
20 89 476
21 60 278
22 70 151
23 81 401
24 45 465
25 82 227
26 35 368
27 91 538
28 31 71
29 58 282
30 44 52
31 37 334
32 59 91
33 80 379
34 82 127
35 41 312
36 79 341
37 31 301
38 74 220
39 27 507
40 54 327
41 22 138
42 59 248
43 82 235
44 34 371
45 66 112
46 26 221
47 98 275
48 81 341
49 79 440
50 29 228
51 58 323
52 28 447
53 26 446
54 23 497
55 24 54
56 39 156
57 55 484
58 26 389
59 30 67
60 42 418
