NOP: 60
NINT: 17
0 40 2
40 80 3
80 118 4
118 142 5
142 184 6
184 224 7
224 253 8
253 293 9
293 339 10
339 370 9
370 408 8
408 437 7
437 467 6
467 496 5
496 533 4
533 572 3
572 300000 2
1 75 103
2 46 549
3 22 75
4 68 183
5 49 179
6 91 203
7 99 188
8 70 181
9 77 447
10 39 309
11 73 239
12 93 379
13 36 132
14 36 162
15 22 449
16 42 193
17 53 315
18 33 139
19 92 160
20 39 218
21 92 220
22 38 39
23 21 587
24 44 254
25 61 351
26 62 458
27 98 301
28 62 412
29 57 199
30 54 138
31 32 376
32 37 452
33 70 525
34 55 399
35 83 213
36 88 248
37 37 519
38 41 498
39 24 540
40 63 470
41 92 231
42 49 370
43 94 476
44 31 544
45 57 248
46 44 359
47 73 573
48 70 212
49 66 290
50 33 101
51 64 201
52 81 230
53 44 394
54 77 491
55 52 168
56 21 144
57 99 118
58 70 284
59 64 149
60 75 260
