NOP: 60
NINT: 9
0 91 10
91 136 9
136 222 8
222 280 7
280 326 6
326 374 5
374 437 4
437 477 3
477 300000 2
1 59 559
2 24 249
3 20 488
4 64 99
5 99 569
6 45 581
7 71 412
8 84 547
9 94 513
10 88 106
11 72 396
12 31 247
13 30 492
14 24 189
15 37 78
16 25 482
17 62 574
18 55 386
19 70 73
20 71 400
21 51 200
22 97 310
23 94 502
24 56 540
25 52 93
26 29 296
27 56 352
28 72 164
29 65 384
30 61 102
31 50 380
32 88 416
33 99 509
34 72 156
35 75 316
36 41 299
37 96 349
38 78 592
39 94 271
40 72 138
41 66 482
42 21 478
43 47 523
44 25 374
45 55 418
46 24 24
47 89 463
48 68 509
49 29 337
50 99 280
51 54 442
52 68 356
53 32 522
54 57 65
55 70 578
56 44 424
57 20 439
58 96 134
59 92 596
60 63 552
