NOP: 60
NINT: 15
0 35 4
35 77 5
77 128 6
128 160 7
160 199 8
199 233 9
233 271 10
271 309 9
309 350 8
350 379 7
379 433 6
433 472 5
472 515 4
515 541 3
541 300000 2
1 23 530
2 92 565
3 57 148
4 20 203
5 46 545
6 80 203
7 90 310
8 67 332
9 26 319
10 70 262
11 41 283
12 30 172
13 83 541
14 82 328
15 95 509
16 93 247
17 51 302
18 54 255
19 69 265
20 71 86
21 80 344
22 34 240
23 88 196
24 90 466
25 78 133
26 55 470
27 47 424
28 68 487
29 96 172
30 74 213
31 49 125
32 50 326
33 49 555
34 30 503
35 77 153
36 41 344
37 31 529
38 47 114
39 77 403
40 85 365
41 89 237
42 71 207
43 57 383
44 46 102
45 72 431
46 77 321
47 20 250
48 44 298
49 68 390
50 29 196
51 71 563
52 58 498
53 22 500
54 87 524
55 49 132
56 73 375
57 81 115
58 38 408
59 23 164
60 54 347
