NOP: 60
NINT: 15
0 24 4
24 56 5
56 93 6
93 133 7
133 172 8
172 200 9
200 249 10
249 282 9
282 324 8
324 362 7
362 409 6
409 439 5
439 470 4
470 498 3
498 300000 2
1 68 331
2 41 206
3 86 284
4 39 114
5 34 168
6 88 342
7 70 99
8 39 450
9 40 263
10 64 488
11 39 198
12 36 259
13 49 141
14 23 410
15 73 274
16 26 118
17 44 492
18 67 265
19 57 223
20 81 322
21 80 309
22 53 55
23 84 185
24 52 538
25 74 87
26 78 339
27 43 394
28 25 159
29 37 148
30 25 237
31 83 233
32 82 411
33 21 533
34 63 428
35 65 334
36 94 476
37 32 205
38 80 432
39 83 141
40 28 241
41 83 212
42 24 238
43 68 330
44 73 205
45 42 496
46 91 245
47 43 44
48 34 291
49 25 314
50 80 354
51 68 322
52 59 220
53 88 271
54 90 199
55 33 154
56 48 201
57 44 81
58 63 241
59 82 136
60 53 344
