NOP: 60
NINT: 18
0 29 1
29 67 2
67 107 3
107 143 4
143 178 5
178 217 6
217 251 7
251 282 8
282 307 9
307 340 10
340 370 9
370 394 8
394 421 7
421 451 6
451 488 5
488 520 4
520 554 3
554 300000 2
1 74 172
2 30 246
3 68 542
4 41 43
5 97 111
6 29 523
7 59 485
8 97 227
9 99 139
10 65 258
11 38 332
12 43 544
13 76 190
14 41 359
15 33 240
16 49 370
17 33 242
18 44 336
19 67 546
20 28 154
21 23 167
22 34 196
23 76 444
24 78 489
25 49 112
26 50 91
27 83 162
28 80 396
29 20 135
30 79 267
31 74 259
32 64 415
33 91 301
34 27 378
35 29 482
36 23 218
37 45 106
38 99 262
39 46 113
40 50 312
41 83 324
42 61 423
43 27 466
44 75 422
45 76 555
46 58 302
47 37 190
48 94 594
49 39 219
50 68 160
51 85 335
52 32 318
53 40 233
54 46 325
55 59 207
56 93 174
57 41 102
58 72 423
59 32 333
60 25 195
