NOP: 60
NINT: 14
0 58 5
58 107 6
107 135 7
135 184 8
184 214 9
214 249 10
249 271 9
271 307 8
307 364 7
364 401 6
401 442 5
442 471 4
471 509 3
509 300000 2
1 55 87
2 94 273
3 43 208
4 64 580
5 56 177
6 82 464
7 81 265
8 81 517
9 48 418
10 68 583
11 74 417
12 85 166
13 50 530
14 98 247
15 59 201
16 90 105
17 59 288
18 77 180
19 48 154
20 85 232
21 85 205
22 85 565
23 60 147
24 88 325
25 20 361
26 78 605
27 41 255
28 69 507
29 28 601
30 99 594
31 76 406
32 68 90
33 27 503
34 98 231
35 95 468
36 72 519
37 91 350
38 83 336
39 32 581
40 51 347
41 85 480
42 21 472
43 66 403
44 23 542
45 36 462
46 75 435
47 54 480
48 64 248
49 21 114
50 23 71
51 92 171
52 84 524
53 76 93
54 83 119
55 98 298
56 76 170
57 66 390
58 61 537
59 45 340
60 94 288
