NOP: 60
NINT: 13
0 53 6
53 86 7
86 129 8
129 177 9
177 220 10
220 263 9
263 317 8
317 368 7
368 417 6
417 451 5
451 494 4
494 528 3
528 300000 2
1 29 554
2 88 123
3 91 481
4 27 449
5 97 434
6 79 511
7 98 265
8 84 425
9 78 477
10 50 71
11 20 517
12 33 373
13 85 283
14 70 263
15 72 106
16 83 127
17 94 308
18 28 210
19 88 399
20 79 421
21 58 515
22 84 246
23 78 434
24 96 580
25 45 128
26 42 459
27 58 463
28 54 442
29 53 480
30 67 236
31 66 560
32 58 304
33 23 461
34 85 350
35 82 456
36 44 513
37 25 200
38 55 469
39 36 482
40 42 296
41 95 267
42 77 423
43 39 409
44 55 374
45 98 159
46 75 117
47 65 558
48 22 145
49 85 114
50 38 525
51 60 480
52 90 288
53 79 462
54 43 561
55 53 79
56 35 415
57 50 97
58 54 142
59 59 169
60 87 574
